# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.9E-03 ~dm ~DM ->u u~ 
  1.4E-03 ~dm ~DM ->e- e+ 
  1.4E-03 ~dm ~DM ->mu- mu+ 
  4.8E-04 ~dm ~DM ->d d~ 
  4.8E-04 ~dm ~DM ->s s~ 
