# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.7E-03 ~dm ~DM ->u u~ 
  2.8E-03 ~dm ~DM ->e- e+ 
  9.2E-04 ~dm ~DM ->d d~ 
  2.6E-04 ~dm ~DM ->mu- mu+ 
  2.5E-04 ~dm ~DM ->s s~ 
