# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.3E+02 ~dm ~DM ->u u~ 
  2.5E+02 ~dm ~DM ->e- e+ 
  2.4E+02 ~dm ~DM ->mu- mu+ 
  8.3E+01 ~dm ~DM ->d d~ 
  8.1E+01 ~dm ~DM ->s s~ 
