# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.3E-06 ~dm ~DM ->u u~ 
  4.7E-06 ~dm ~DM ->e- e+ 
  4.7E-06 ~dm ~DM ->mu- mu+ 
  4.3E-06 ~dm ~DM ->c c~ 
  1.6E-06 ~dm ~DM ->d d~ 
  1.6E-06 ~dm ~DM ->s s~ 
