# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.6E+01 ~dm ~DM ->u u~ 
  4.9E+01 ~dm ~DM ->e- e+ 
  4.9E+01 ~dm ~DM ->mu- mu+ 
  1.6E+01 ~dm ~DM ->d d~ 
  1.6E+01 ~dm ~DM ->s s~ 
