# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.3E-01 ~dm ~DM ->u u~ 
  4.1E-01 ~dm ~DM ->c c~ 
  3.2E-01 ~dm ~DM ->e- e+ 
  3.2E-01 ~dm ~DM ->mu- mu+ 
  2.7E-01 ~dm ~DM ->ta- ta+ 
  1.1E-01 ~dm ~DM ->d d~ 
  1.1E-01 ~dm ~DM ->s s~ 
