# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.8E-06 ~dm ~DM ->u u~ 
  1.5E-06 ~dm ~DM ->e- e+ 
  4.4E-08 ~dm ~DM ->d d~ 
