# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.9E-06 ~dm ~DM ->u u~ 
  6.6E-06 ~dm ~DM ->e- e+ 
  6.6E-06 ~dm ~DM ->mu- mu+ 
  2.2E-06 ~dm ~DM ->d d~ 
  2.2E-06 ~dm ~DM ->s s~ 
  1.2E-06 ~dm ~DM ->c c~ 
