# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.2E-07 ~dm ~DM ->u u~ 
  4.6E-07 ~dm ~DM ->e- e+ 
  4.6E-07 ~dm ~DM ->mu- mu+ 
  4.5E-07 ~dm ~DM ->c c~ 
  1.5E-07 ~dm ~DM ->d d~ 
  1.5E-07 ~dm ~DM ->s s~ 
