# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.9E-07 ~dm ~DM ->u u~ 
  5.8E-07 ~dm ~DM ->c c~ 
  4.4E-07 ~dm ~DM ->e- e+ 
  4.4E-07 ~dm ~DM ->mu- mu+ 
  4.3E-07 ~dm ~DM ->ta- ta+ 
  1.5E-07 ~dm ~DM ->d d~ 
  1.5E-07 ~dm ~DM ->s s~ 
