# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.6E-01 ~dm ~DM ->u u~ 
  6.5E-01 ~dm ~DM ->e- e+ 
  2.2E-01 ~dm ~DM ->d d~ 
  3.9E-02 ~dm ~DM ->s s~ 
  2.2E-02 ~dm ~DM ->mu- mu+ 
