# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.1E+02 ~dm ~DM ->u u~ 
  8.1E+01 ~dm ~DM ->e- e+ 
  2.6E+01 ~dm ~DM ->d d~ 
