# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.7E+05 ~dm ~DM ->u u~ 
  1.3E+05 ~dm ~DM ->e- e+ 
  4.2E+04 ~dm ~DM ->d d~ 
