# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.5E-02 ~dm ~DM ->u u~ 
  4.5E-02 ~dm ~DM ->c c~ 
  3.4E-02 ~dm ~DM ->e- e+ 
  3.4E-02 ~dm ~DM ->mu- mu+ 
  3.1E-02 ~dm ~DM ->ta- ta+ 
  1.1E-02 ~dm ~DM ->d d~ 
  1.1E-02 ~dm ~DM ->s s~ 
