# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.1E-05 ~dm ~DM ->u u~ 
  3.1E-05 ~dm ~DM ->e- e+ 
  2.2E-05 ~dm ~DM ->mu- mu+ 
  1.0E-05 ~dm ~DM ->d d~ 
  8.0E-06 ~dm ~DM ->s s~ 
