# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.3E-03 ~dm ~DM ->u u~ 
  8.2E-03 ~dm ~DM ->c c~ 
  6.2E-03 ~dm ~DM ->e- e+ 
  6.2E-03 ~dm ~DM ->mu- mu+ 
  6.0E-03 ~dm ~DM ->ta- ta+ 
  2.1E-03 ~dm ~DM ->d d~ 
  2.1E-03 ~dm ~DM ->s s~ 
