# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.4E-08 ~dm ~DM ->u u~ 
  7.1E-08 ~dm ~DM ->e- e+ 
  2.4E-08 ~dm ~DM ->d d~ 
  2.9E-09 ~dm ~DM ->mu- mu+ 
