# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.7E-08 ~dm ~DM ->u u~ 
  4.5E-08 ~dm ~DM ->c c~ 
  4.3E-08 ~dm ~DM ->e- e+ 
  4.3E-08 ~dm ~DM ->mu- mu+ 
  1.4E-08 ~dm ~DM ->d d~ 
  1.4E-08 ~dm ~DM ->s s~ 
  6.7E-09 ~dm ~DM ->ta- ta+ 
