# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.1E+00 ~dm ~DM ->u u~ 
  6.8E+00 ~dm ~DM ->c c~ 
  5.3E+00 ~dm ~DM ->e- e+ 
  5.3E+00 ~dm ~DM ->mu- mu+ 
  4.4E+00 ~dm ~DM ->ta- ta+ 
  1.8E+00 ~dm ~DM ->d d~ 
  1.8E+00 ~dm ~DM ->s s~ 
