# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.5E+03 ~dm ~DM ->u u~ 
  1.1E+03 ~dm ~DM ->e- e+ 
  3.3E+02 ~dm ~DM ->d d~ 
