# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.9E-02 ~dm ~DM ->u u~ 
  5.9E-02 ~dm ~DM ->e- e+ 
  5.8E-02 ~dm ~DM ->mu- mu+ 
  2.0E-02 ~dm ~DM ->d d~ 
  1.9E-02 ~dm ~DM ->s s~ 
