# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-01 ~dm ~DM ->u u~ 
  1.1E-01 ~dm ~DM ->c c~ 
  8.7E-02 ~dm ~DM ->e- e+ 
  8.7E-02 ~dm ~DM ->mu- mu+ 
  5.3E-02 ~dm ~DM ->ta- ta+ 
  2.9E-02 ~dm ~DM ->d d~ 
  2.9E-02 ~dm ~DM ->s s~ 
