# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.6E-07 ~dm ~DM ->u u~ 
  1.2E-07 ~dm ~DM ->e- e+ 
  1.2E-07 ~dm ~DM ->mu- mu+ 
  5.7E-08 ~dm ~DM ->c c~ 
  4.0E-08 ~dm ~DM ->d d~ 
  4.0E-08 ~dm ~DM ->s s~ 
