# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.0E-07 ~dm ~DM ->u u~ 
  3.7E-07 ~dm ~DM ->e- e+ 
  3.7E-07 ~dm ~DM ->mu- mu+ 
  1.2E-07 ~dm ~DM ->d d~ 
  1.2E-07 ~dm ~DM ->s s~ 
  1.2E-07 ~dm ~DM ->c c~ 
