# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.2E-09 ~dm ~DM ->u u~ 
  5.0E-09 ~dm ~DM ->c c~ 
  3.9E-09 ~dm ~DM ->e- e+ 
  3.9E-09 ~dm ~DM ->mu- mu+ 
  3.3E-09 ~dm ~DM ->ta- ta+ 
  1.3E-09 ~dm ~DM ->d d~ 
  1.3E-09 ~dm ~DM ->s s~ 
