# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.8E-05 ~dm ~DM ->u u~ 
  1.4E-05 ~dm ~DM ->e- e+ 
  4.6E-06 ~dm ~DM ->d d~ 
  4.8E-07 ~dm ~DM ->mu- mu+ 
