# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.1E-04 ~dm ~DM ->u u~ 
  3.9E-04 ~dm ~DM ->c c~ 
  3.0E-04 ~dm ~DM ->e- e+ 
  3.0E-04 ~dm ~DM ->mu- mu+ 
  2.6E-04 ~dm ~DM ->ta- ta+ 
  1.0E-04 ~dm ~DM ->d d~ 
  1.0E-04 ~dm ~DM ->s s~ 
