# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-03 ~dm ~DM ->u u~ 
  8.7E-04 ~dm ~DM ->e- e+ 
  8.7E-04 ~dm ~DM ->mu- mu+ 
  2.9E-04 ~dm ~DM ->d d~ 
  2.9E-04 ~dm ~DM ->s s~ 
