# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.0E-01 ~dm ~DM ->u u~ 
  2.3E-01 ~dm ~DM ->e- e+ 
  1.9E-01 ~dm ~DM ->mu- mu+ 
  7.5E-02 ~dm ~DM ->d d~ 
  6.6E-02 ~dm ~DM ->s s~ 
