# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.3E-03 ~dm ~DM ->u u~ 
  6.8E-03 ~dm ~DM ->c c~ 
  5.5E-03 ~dm ~DM ->e- e+ 
  5.5E-03 ~dm ~DM ->mu- mu+ 
  3.4E-03 ~dm ~DM ->ta- ta+ 
  1.8E-03 ~dm ~DM ->d d~ 
  1.8E-03 ~dm ~DM ->s s~ 
