# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  4.4E-08 ~dm ~DM ->u u~ 
  4.3E-08 ~dm ~DM ->c c~ 
  3.3E-08 ~dm ~DM ->e- e+ 
  3.3E-08 ~dm ~DM ->mu- mu+ 
  3.2E-08 ~dm ~DM ->ta- ta+ 
  1.1E-08 ~dm ~DM ->d d~ 
  1.1E-08 ~dm ~DM ->s s~ 
