# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.1E-07 ~dm ~DM ->u u~ 
  8.2E-08 ~dm ~DM ->c c~ 
  7.9E-08 ~dm ~DM ->e- e+ 
  7.9E-08 ~dm ~DM ->mu- mu+ 
  2.6E-08 ~dm ~DM ->d d~ 
  2.6E-08 ~dm ~DM ->s s~ 
  9.4E-09 ~dm ~DM ->ta- ta+ 
