# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.3E-05 ~dm ~DM ->u u~ 
  2.9E-05 ~dm ~DM ->c c~ 
  2.5E-05 ~dm ~DM ->e- e+ 
  2.5E-05 ~dm ~DM ->mu- mu+ 
  8.3E-06 ~dm ~DM ->d d~ 
  8.3E-06 ~dm ~DM ->s s~ 
  2.2E-06 ~dm ~DM ->ta- ta+ 
