# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.8E+03 ~dm ~DM ->u u~ 
  1.4E+03 ~dm ~DM ->e- e+ 
  4.6E+02 ~dm ~DM ->d d~ 
  5.7E+01 ~dm ~DM ->s s~ 
