# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.3E-06 ~dm ~DM ->u u~ 
  7.0E-06 ~dm ~DM ->e- e+ 
  6.9E-06 ~dm ~DM ->mu- mu+ 
  2.3E-06 ~dm ~DM ->d d~ 
  2.3E-06 ~dm ~DM ->s s~ 
