# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.5E-07 ~dm ~DM ->u u~ 
  1.5E-07 ~dm ~DM ->c c~ 
  1.1E-07 ~dm ~DM ->e- e+ 
  1.1E-07 ~dm ~DM ->mu- mu+ 
  1.1E-07 ~dm ~DM ->ta- ta+ 
  3.7E-08 ~dm ~DM ->d d~ 
  3.7E-08 ~dm ~DM ->s s~ 
