# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-08 ~dm ~DM ->u u~ 
  9.9E-09 ~dm ~DM ->c c~ 
  8.9E-09 ~dm ~DM ->e- e+ 
  8.9E-09 ~dm ~DM ->mu- mu+ 
  3.0E-09 ~dm ~DM ->d d~ 
  3.0E-09 ~dm ~DM ->s s~ 
  2.5E-09 ~dm ~DM ->ta- ta+ 
