# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.3E-05 ~dm ~DM ->u u~ 
  4.0E-05 ~dm ~DM ->e- e+ 
  4.0E-05 ~dm ~DM ->mu- mu+ 
  1.3E-05 ~dm ~DM ->d d~ 
  1.3E-05 ~dm ~DM ->s s~ 
  4.3E-06 ~dm ~DM ->c c~ 
