# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.2E-01 ~dm ~DM ->u u~ 
  8.9E-02 ~dm ~DM ->e- e+ 
  3.0E-02 ~dm ~DM ->d d~ 
  6.0E-03 ~dm ~DM ->s s~ 
  4.1E-03 ~dm ~DM ->mu- mu+ 
