# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.8E-02 ~dm ~DM ->u u~ 
  1.4E-02 ~dm ~DM ->e- e+ 
  9.4E-03 ~dm ~DM ->mu- mu+ 
  4.6E-03 ~dm ~DM ->d d~ 
  3.5E-03 ~dm ~DM ->s s~ 
