# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.2E-07 ~dm ~DM ->u u~ 
  2.4E-07 ~dm ~DM ->e- e+ 
  2.4E-07 ~dm ~DM ->mu- mu+ 
  8.0E-08 ~dm ~DM ->d d~ 
  8.0E-08 ~dm ~DM ->s s~ 
  1.6E-08 ~dm ~DM ->c c~ 
