# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.1E-04 ~dm ~DM ->u u~ 
  7.0E-04 ~dm ~DM ->c c~ 
  5.3E-04 ~dm ~DM ->e- e+ 
  5.3E-04 ~dm ~DM ->mu- mu+ 
  4.9E-04 ~dm ~DM ->ta- ta+ 
  1.8E-04 ~dm ~DM ->d d~ 
  1.8E-04 ~dm ~DM ->s s~ 
