# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.4E-07 ~dm ~DM ->u u~ 
  1.1E-07 ~dm ~DM ->c c~ 
  1.1E-07 ~dm ~DM ->e- e+ 
  1.1E-07 ~dm ~DM ->mu- mu+ 
  3.6E-08 ~dm ~DM ->d d~ 
  3.6E-08 ~dm ~DM ->s s~ 
  1.1E-08 ~dm ~DM ->ta- ta+ 
