# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.9E-06 ~dm ~DM ->u u~ 
  5.1E-06 ~dm ~DM ->c c~ 
  4.4E-06 ~dm ~DM ->e- e+ 
  4.4E-06 ~dm ~DM ->mu- mu+ 
  1.5E-06 ~dm ~DM ->d d~ 
  1.5E-06 ~dm ~DM ->s s~ 
  6.5E-07 ~dm ~DM ->ta- ta+ 
