# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.8E-06 ~dm ~DM ->u u~ 
  4.4E-06 ~dm ~DM ->e- e+ 
  1.0E-06 ~dm ~DM ->d d~ 
