# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.0E-08 ~dm ~DM ->u u~ 
  1.5E-08 ~dm ~DM ->e- e+ 
  1.5E-08 ~dm ~DM ->mu- mu+ 
  5.1E-09 ~dm ~DM ->d d~ 
  5.0E-09 ~dm ~DM ->s s~ 
