# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.6E-07 ~dm ~DM ->u u~ 
  9.1E-07 ~dm ~DM ->c c~ 
  7.2E-07 ~dm ~DM ->e- e+ 
  7.2E-07 ~dm ~DM ->mu- mu+ 
  5.2E-07 ~dm ~DM ->ta- ta+ 
  2.4E-07 ~dm ~DM ->d d~ 
  2.4E-07 ~dm ~DM ->s s~ 
