# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  3.9E-07 ~dm ~DM ->u u~ 
  3.5E-07 ~dm ~DM ->c c~ 
  2.9E-07 ~dm ~DM ->e- e+ 
  2.9E-07 ~dm ~DM ->mu- mu+ 
  9.8E-08 ~dm ~DM ->d d~ 
  9.8E-08 ~dm ~DM ->s s~ 
  8.1E-08 ~dm ~DM ->ta- ta+ 
