# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.2E-04 ~dm ~DM ->u u~ 
  3.9E-04 ~dm ~DM ->e- e+ 
  7.5E-05 ~dm ~DM ->d d~ 
