# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.8E-07 ~dm ~DM ->u u~ 
  5.1E-07 ~dm ~DM ->e- e+ 
  5.1E-07 ~dm ~DM ->mu- mu+ 
  5.0E-07 ~dm ~DM ->c c~ 
  1.7E-07 ~dm ~DM ->d d~ 
  1.7E-07 ~dm ~DM ->s s~ 
