# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  5.5E-09 ~dm ~DM ->u u~ 
  4.2E-09 ~dm ~DM ->e- e+ 
  4.2E-09 ~dm ~DM ->mu- mu+ 
  3.4E-09 ~dm ~DM ->c c~ 
  1.4E-09 ~dm ~DM ->d d~ 
  1.4E-09 ~dm ~DM ->s s~ 
  6.1E-10 ~dm ~DM ->ta- ta+ 
