# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.1E-04 ~dm ~DM ->u u~ 
  6.8E-04 ~dm ~DM ->e- e+ 
  6.4E-04 ~dm ~DM ->mu- mu+ 
  2.3E-04 ~dm ~DM ->d d~ 
  2.1E-04 ~dm ~DM ->s s~ 
