# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.5E-02 ~dm ~DM ->u u~ 
  7.1E-02 ~dm ~DM ->e- e+ 
  2.4E-02 ~dm ~DM ->d d~ 
