# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.1E-03 ~dm ~DM ->u u~ 
  4.6E-03 ~dm ~DM ->e- e+ 
  4.6E-03 ~dm ~DM ->mu- mu+ 
  3.9E-03 ~dm ~DM ->c c~ 
  1.5E-03 ~dm ~DM ->d d~ 
  1.5E-03 ~dm ~DM ->s s~ 
