# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.6E+02 ~dm ~DM ->u u~ 
  1.2E+02 ~dm ~DM ->e- e+ 
  4.0E+01 ~dm ~DM ->d d~ 
  5.6E+00 ~dm ~DM ->s s~ 
