# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.6E-02 ~dm ~DM ->u u~ 
  7.4E-02 ~dm ~DM ->e- e+ 
  1.2E-02 ~dm ~DM ->d d~ 
