# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  2.4E-02 ~dm ~DM ->u u~ 
  2.2E-02 ~dm ~DM ->c c~ 
  1.8E-02 ~dm ~DM ->e- e+ 
  1.8E-02 ~dm ~DM ->mu- mu+ 
  1.1E-02 ~dm ~DM ->ta- ta+ 
  5.9E-03 ~dm ~DM ->d d~ 
  5.9E-03 ~dm ~DM ->s s~ 
