# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  6.6E-05 ~dm ~DM ->u u~ 
  5.6E-05 ~dm ~DM ->c c~ 
  4.9E-05 ~dm ~DM ->e- e+ 
  4.9E-05 ~dm ~DM ->mu- mu+ 
  1.6E-05 ~dm ~DM ->d d~ 
  1.6E-05 ~dm ~DM ->s s~ 
  3.1E-06 ~dm ~DM ->ta- ta+ 
