# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  8.8E-10 ~dm ~DM ->u u~ 
  6.6E-10 ~dm ~DM ->e- e+ 
  6.6E-10 ~dm ~DM ->mu- mu+ 
  2.2E-10 ~dm ~DM ->d d~ 
  2.2E-10 ~dm ~DM ->s s~ 
