# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  7.0E-05 ~dm ~DM ->u u~ 
  6.9E-05 ~dm ~DM ->c c~ 
  5.2E-05 ~dm ~DM ->e- e+ 
  5.2E-05 ~dm ~DM ->mu- mu+ 
  5.1E-05 ~dm ~DM ->ta- ta+ 
  1.7E-05 ~dm ~DM ->d d~ 
  1.7E-05 ~dm ~DM ->s s~ 
