# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.8E-05 ~dm ~DM ->u u~ 
  1.3E-05 ~dm ~DM ->e- e+ 
  9.7E-06 ~dm ~DM ->mu- mu+ 
  4.5E-06 ~dm ~DM ->d d~ 
  3.5E-06 ~dm ~DM ->s s~ 
