# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  9.2E-08 ~dm ~DM ->u u~ 
  6.9E-08 ~dm ~DM ->e- e+ 
  6.9E-08 ~dm ~DM ->mu- mu+ 
  2.3E-08 ~dm ~DM ->d d~ 
  2.3E-08 ~dm ~DM ->s s~ 
  9.5E-09 ~dm ~DM ->c c~ 
