# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.3E+01 ~dm ~DM ->u u~ 
  1.1E+01 ~dm ~DM ->c c~ 
  9.9E+00 ~dm ~DM ->e- e+ 
  9.9E+00 ~dm ~DM ->mu- mu+ 
  3.3E+00 ~dm ~DM ->d d~ 
  3.3E+00 ~dm ~DM ->s s~ 
