# Channels which contribute to 1/(omega) more than 1%.
# Absolute contributions are displayed
  1.1E+00 ~dm ~DM ->u u~ 
  1.0E+00 ~dm ~DM ->c c~ 
  7.9E-01 ~dm ~DM ->e- e+ 
  7.9E-01 ~dm ~DM ->mu- mu+ 
  7.3E-01 ~dm ~DM ->ta- ta+ 
  2.6E-01 ~dm ~DM ->d d~ 
  2.6E-01 ~dm ~DM ->s s~ 
